2.926671	0.030251	nan	0.995162	nan	1.859122	0.000000	0.041481	0.000656	7.8435	0.081072	nan	2.667029	nan	4.982437	0.000000	0.111168	0.001758	18354	1	24565	24565	0	11576	11576	0	40303	40303	0	0.41140452	0.000000	0.00002437	0.000000	0.00009808	0.000000	0.000038	0.000000	0.000016	0.000000	0.119704	0.000000	1.327836	0.000000	
1.675569	0.017266	nan	0.569779	nan	1.064545	0.000000	0.023750	0.000230	7.8429	0.080818	nan	2.666979	nan	4.982846	0.000000	0.111166	0.001075	18497	1	24718	24718	0	11628	11628	0	40524	40524	0	0.23555280	0.000000	0.00002451	0.000000	0.00009864	0.000000	0.000039	0.000000	0.000017	0.000000	0.068652	0.000000	0.760163	0.000000	
1.587490	0.016413	nan	0.539782	nan	1.008509	0.000000	0.022499	0.000286	7.8436	0.081096	nan	2.666999	nan	4.982926	0.000000	0.111167	0.001414	18683	1	24902	24902	0	11923	11923	0	41058	41058	0	0.22315059	0.000000	0.00002483	0.000000	0.00009943	0.000000	0.000040	0.000000	0.000017	0.000000	0.065056	0.000000	0.720123	0.000000	
1.428632	0.014871	nan	0.485697	nan	0.907475	0.000000	0.020246	0.000343	7.8448	0.081661	nan	2.667009	nan	4.983033	0.000000	0.111170	0.001883	18608	1	24873	24873	0	12162	12162	0	41427	41427	0	0.20078989	0.000000	0.00002506	0.000000	0.00009925	0.000000	0.000040	0.000000	0.000017	0.000000	0.058569	0.000000	0.647934	0.000000	
